ERCC1,RPA1,KRAS,STXBP3
ERCC1,RAD52,UBE2I,PCGF2,ACKR3
ERCC1,MAD2L1,DAXX,CHMP3
ERCC1,RAD52,HSPA4,INO80,DUOX1,DUOXA1
ERCC1,RAD52,AURKB,CEP192,PCDHB15
ERCC1,S100A6,CANX,CNR2
ERCC1,RPA1,TMPO,NCK1
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,HNRNPD,H2BC15,RAB3B
ERCC1,RAD52,MCM2,MCM10,SSTR1
ERCC1,MSH2,AKT1,CYTH1
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,TMPO,NCK1
ERCC1,RAD52,RAD51,RMI1,UPK2
ERCC1,RAD52,HSPA4,INO80,CDH15
ERCC1,RAD52,HSPA4,INO80,GP5
ERCC1,MAD2L1,ABL2,SORBS2
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,SMC2,DISC1,RASGRP2
ERCC1,MAD2L1,DAXX,CHMP3
ERCC1,RPA1,HNRNPD,H2BC15,TRARG1
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,TMPO,NCK1
ERCC1,RAD52,PLK3,MKI67,MAGI3
ERCC1,ERCC4,FANCG
ERCC1,RPA1,TOP2A,PRKCG
ERCC1,MAD2L1,RAF1,CBLC
ERCC1,RAD52,PLK3,MKI67,SMPD2
ERCC1,RAD52,HSPA4,INO80,SERINC3
ERCC1,RAD52,UBE2I,PCGF2,CXorf38,CDHR3
ERCC1,ERCC4,PBK,ARRDC1
ERCC1,RPA1,HSPA5,LOC102723407,ERVMER34-1
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RAD52,UBE2I,PCGF2,ABCG4
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RAD52,UBE2I,PCGF2,LIN7B
ERCC1,RAD52,MCM2,MCM10,SCN1B
ERCC1,RPA1,TMPO,NCK1
ERCC1,RAD52,UBE2I,PCGF2,BOLL,HYAL3
ERCC1,MAD2L1,DAXX,CHMP3
ERCC1,RAD52,AURKB,CEP192,CTSF
ERCC1,RAD52,UBE2I,PCGF2,MCF2L
ERCC1,MAD2L1,INSR,CYTH3
ERCC1,S100A6,UGP2,PARVA
ERCC1,RPA1,TOP2A,PRKCG,UNC5A
ERCC1,RPA1,ZBTB18,ATXN1L,CELSR3
ERCC1,MSH2,AKT1,CYTH1
ERCC1,RAD52,HSPA4,INO80,WNK3,SLC12A4
ERCC1,RAD52,UBE2I,PCGF2,GAS2L2
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RAD52,UBE2I,PCGF2,MTFR1
ERCC1,RPA1,XRCC5,DCLRE1C,LPP
ERCC1,RAD52,AURKB,CEP192,CBLIF,CUBN
ERCC1,MSH2,HLA-DPB1,NRG1
ERCC1,RPA1,SMC3,PLIN4
ERCC1,RPA1,TOP2A,PRKCG,TRPV5
ERCC1,RPA1,TMPO,NCK1
ERCC1,RPA1,VIM,CASP3,TMEM106A
ERCC1,MSH2,AKT1,CYTH1,PLB1
ERCC1,MAD2L1,INSR,CYTH3
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,KRAS,STXBP3
ERCC1,MAD2L1,INSR,CYTH3
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,TMPO,NCK1
ERCC1,MSH2,EPHA2,CAMK1G
ERCC1,RPA1,FKBP5,PI4KA
ERCC1,MAD2L1,AURKA,IFNLR1
ERCC1,RPA1,CHD1L,NT5E,TMEM87A
ERCC1,RPA1,FKBP5,PI4KA
ERCC1,MSH2,AKT1,CYTH1
ERCC1,RPA1,HNRNPD,H2BC15,PRG3
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RPA1,KRAS,STXBP3
ERCC1,RAD52,PLK3,MKI67,APOLD1
ERCC1,RPA1,KRAS,STXBP3
ERCC1,MSH2,ZNF263,MRPS18B,SLC16A5
ERCC1,RPA1,KRAS,STXBP3
ERCC1,MSH2,HLA-DPB1,NRG1
ERCC1,ERCC4,PBK,ARRDC1
ERCC1,RPA1,SMARCA5,FGFR3
ERCC1,RPA1,ZBTB18,ATXN1L,DLGAP1
